,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
9,42100313,1610612742,Sterling Brown,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22,DAL vs. GSW,L,0.0,100,0.1421623746141975,0.277,0.3063728148756933
10,42100313,1610612742,Trey Burke,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22,DAL vs. GSW,L,0.0,100,0.1421623746141975,0.277,0.3063728148756933
11,42100313,1610612742,Marquese Chriss,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22,DAL vs. GSW,L,0.0,100,0.1421623746141975,0.277,0.3063728148756933
12,42100313,1610612742,Josh Green,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22,DAL vs. GSW,L,0.0,100,0.1421623746141975,0.277,0.3063728148756933
13,42100313,1610612742,Boban Marjanovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-22,DAL vs. GSW,L,0.0,100,0.1421623746141975,0.277,0.3063728148756933
0,42100312,1610612742,Reggie Bullock,44.38333333333333,0.18493055555555554,21.0,0.1794871794871795,932.05,0.2158955788563399,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
1,42100312,1610612742,Dorian Finney-Smith,42.233333333333334,0.17597222222222222,10.0,0.08547008547008547,422.33333333333337,0.09782726191763055,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
2,42100312,1610612742,Dwight Powell,7.816666666666666,0.03256944444444444,0.0,0.0,0.0,0.0,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
3,42100312,1610612742,Jalen Brunson,36.38333333333333,0.15159722222222222,31.0,0.26495726495726496,1127.8833333333332,0.2612574702348781,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
4,42100312,1610612742,Luka Doncic,38.18333333333333,0.1590972222222222,42.0,0.358974358974359,1603.6999999999998,0.371473354231975,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
5,42100312,1610612742,Maxi Kleber,33.1,0.13791666666666666,3.0,0.02564102564102564,99.30000000000001,0.023001374368794115,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
6,42100312,1610612742,Spencer Dinwiddie,22.116666666666667,0.09215277777777778,4.0,0.03418803418803419,88.46666666666667,0.02049199314359838,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
7,42100312,1610612742,Frank Ntilikina,3.533333333333333,0.014722222222222222,0.0,0.0,0.0,0.0,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
8,42100312,1610612742,Davis Bertans,7.233333333333333,0.03013888888888889,6.0,0.05128205128205128,43.4,0.010052967246784134,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
9,42100312,1610612742,Josh Green,5.016666666666667,0.020902777777777777,0.0,0.0,0.0,0.0,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
10,42100312,1610612742,Sterling Brown,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
11,42100312,1610612742,Trey Burke,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
12,42100312,1610612742,Marquese Chriss,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
13,42100312,1610612742,Boban Marjanovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20,DAL @ GSW,L,0.0,117,0.14359510995370367,0.24304185842647383,0.263479039958213
0,42100311,1610612742,Reggie Bullock,35.916666666666664,0.14965277777777775,12.0,0.13793103448275862,431.0,0.18625622114505083,2022-05-18,DAL @ GSW,L,0.0,87,0.10764463734567897,0.150746465847536,0.19907107239927596
1,42100311,1610612742,Dorian Finney-Smith,33.81666666666667,0.14090277777777777,5.0,0.05747126436781609,169.08333333333334,0.07306919425818023,2022-05-18,DAL @ GSW,L,0.0,87,0.10764463734567897,0.150746465847536,0.19907107239927596
2,42100311,1610612742,Dwight Powell,14.233333333333333,0.05930555555555554,3.0,0.034482758620689655,42.699999999999996,0.018452762512514317,2022-05-18,DAL @ GSW,L,0.0,87,0.10764463734567897,0.150746465847536,0.19907107239927596
