,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
3,42100123,1610612741,Zach LaVine,30.9,0.12875,15.0,0.18518518518518517,463.5,0.232889216416973,2022-04-22,CHI vs. MIL,L,0.333,81,0.10133805941358025,0.14525224813290655,0.19030107434043014
4,42100123,1610612741,Alex Caruso,25.666666666666668,0.10694444444444445,9.0,0.1111111111111111,231.0,0.11606776481622602,2022-04-22,CHI vs. MIL,L,0.333,81,0.10133805941358025,0.14525224813290655,0.19030107434043014
5,42100123,1610612741,Coby White,21.133333333333333,0.08805555555555555,6.0,0.07407407407407407,126.8,0.06371165618483748,2022-04-22,CHI vs. MIL,L,0.333,81,0.10133805941358025,0.14525224813290655,0.19030107434043014
6,42100123,1610612741,Derrick Jones Jr.,14.166666666666666,0.059027777777777776,2.0,0.024691358024691357,28.333333333333332,0.014236305929840131,2022-04-22,CHI vs. MIL,L,0.333,81,0.10133805941358025,0.14525224813290655,0.19030107434043014
7,42100123,1610612741,Tristan Thompson,11.533333333333333,0.04805555555555555,2.0,0.024691358024691357,23.066666666666666,0.011590027886411025,2022-04-22,CHI vs. MIL,L,0.333,81,0.10133805941358025,0.14525224813290655,0.19030107434043014
8,42100123,1610612741,Javonte Green,7.666666666666667,0.03194444444444445,0.0,0.0,0.0,0.0,2022-04-22,CHI vs. MIL,L,0.333,81,0.10133805941358025,0.14525224813290655,0.19030107434043014
9,42100123,1610612741,Ayo Dosunmu,17.8,0.07416666666666667,4.0,0.04938271604938271,71.2,0.03577499937192768,2022-04-22,CHI vs. MIL,L,0.333,81,0.10133805941358025,0.14525224813290655,0.19030107434043014
10,42100123,1610612741,Troy Brown Jr.,12.0,0.05,2.0,0.024691358024691357,24.0,0.012058988552335172,2022-04-22,CHI vs. MIL,L,0.333,81,0.10133805941358025,0.14525224813290655,0.19030107434043014
11,42100123,1610612741,Tony Bradley,6.116666666666666,0.02548611111111111,10.0,0.12345679012345678,61.166666666666664,0.03073367221324311,2022-04-22,CHI vs. MIL,L,0.333,81,0.10133805941358025,0.14525224813290655,0.19030107434043014
12,42100123,1610612741,Marko Simonovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,CHI vs. MIL,L,0.333,81,0.10133805941358025,0.14525224813290655,0.19030107434043014
0,42100122,1610612741,DeMar DeRozan,44.36666666666667,0.18486111111111114,41.0,0.35964912280701755,1819.0333333333333,0.4213130954402977,2022-04-20,CHI @ MIL,W,0.5,114,0.14030578703703708,0.2212988611880579,0.270453930555882
1,42100122,1610612741,Patrick Williams,31.95,0.13312500000000002,10.0,0.08771929824561403,319.5,0.07400058675478283,2022-04-20,CHI @ MIL,W,0.5,114,0.14030578703703708,0.2212988611880579,0.270453930555882
2,42100122,1610612741,Nikola Vucevic,36.483333333333334,0.15201388888888892,24.0,0.21052631578947367,875.6,0.2028009820422155,2022-04-20,CHI @ MIL,W,0.5,114,0.14030578703703708,0.2212988611880579,0.270453930555882
3,42100122,1610612741,Zach LaVine,43.11666666666667,0.1796527777777778,20.0,0.17543859649122806,862.3333333333334,0.19972823989006072,2022-04-20,CHI @ MIL,W,0.5,114,0.14030578703703708,0.2212988611880579,0.270453930555882
4,42100122,1610612741,Alex Caruso,37.95,0.15812500000000004,9.0,0.07894736842105263,341.55,0.07910766950264812,2022-04-20,CHI @ MIL,W,0.5,114,0.14030578703703708,0.2212988611880579,0.270453930555882
5,42100122,1610612741,Tristan Thompson,7.25,0.030208333333333337,0.0,0.0,0.0,0.0,2022-04-20,CHI @ MIL,W,0.5,114,0.14030578703703708,0.2212988611880579,0.270453930555882
6,42100122,1610612741,Coby White,9.583333333333334,0.03993055555555556,5.0,0.043859649122807015,47.91666666666667,0.011098157898800243,2022-04-20,CHI @ MIL,W,0.5,114,0.14030578703703708,0.2212988611880579,0.270453930555882
7,42100122,1610612741,Derrick Jones Jr.,7.633333333333333,0.03180555555555556,3.0,0.02631578947368421,22.9,0.005303954418417924,2022-04-20,CHI @ MIL,W,0.5,114,0.14030578703703708,0.2212988611880579,0.270453930555882
8,42100122,1610612741,Ayo Dosunmu,7.316666666666666,0.030486111111111113,0.0,0.0,0.0,0.0,2022-04-20,CHI @ MIL,W,0.5,114,0.14030578703703708,0.2212988611880579,0.270453930555882
9,42100122,1610612741,Javonte Green,14.35,0.059791666666666674,2.0,0.017543859649122806,28.7,0.006647314052777049,2022-04-20,CHI @ MIL,W,0.5,114,0.14030578703703708,0.2212988611880579,0.270453930555882
10,42100122,1610612741,Tony Bradley,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20,CHI @ MIL,W,0.5,114,0.14030578703703708,0.2212988611880579,0.270453930555882
11,42100122,1610612741,Troy Brown Jr.,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20,CHI @ MIL,W,0.5,114,0.14030578703703708,0.2212988611880579,0.270453930555882
12,42100122,1610612741,Marko Simonovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20,CHI @ MIL,W,0.5,114,0.14030578703703708,0.2212988611880579,0.270453930555882
0,42100121,1610612741,DeMar DeRozan,42.93333333333333,0.17888888888888888,18.0,0.20930232558139536,772.8,0.2580989913833411,2022-04-17,CHI @ MIL,L,0.0,86,0.12729954668209875,0.19551108707409412,0.22678288548081704
1,42100121,1610612741,Patrick Williams,23.183333333333334,0.09659722222222222,5.0,0.05813953488372093,115.91666666666667,0.03871373544408078,2022-04-17,CHI @ MIL,L,0.0,86,0.12729954668209875,0.19551108707409412,0.22678288548081704
2,42100121,1610612741,Nikola Vucevic,38.63333333333333,0.1609722222222222,24.0,0.27906976744186046,927.2,0.3096653530158306,2022-04-17,CHI @ MIL,L,0.0,86,0.12729954668209875,0.19551108707409412,0.22678288548081704
