,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
4,42100175,1610612762,Mike Conley,27.133333333333333,0.11305555555555555,4.0,0.05194805194805195,108.53333333333333,0.0546015562114301,2022-04-25,UTA @ DAL,L,0.4,77,0.10270652006172837,0.1573621184010794,0.19612635840871318
5,42100175,1610612762,Jordan Clarkson,32.15,0.13395833333333332,20.0,0.2597402597402597,643.0,0.3234840354172256,2022-04-25,UTA @ DAL,L,0.4,77,0.10270652006172837,0.1573621184010794,0.19612635840871318
6,42100175,1610612762,Hassan Whiteside,13.066666666666666,0.05444444444444444,2.0,0.025974025974025976,26.133333333333333,0.013147303461228868,2022-04-25,UTA @ DAL,L,0.4,77,0.10270652006172837,0.1573621184010794,0.19612635840871318
7,42100175,1610612762,Danuel House Jr.,22.933333333333334,0.09555555555555556,8.0,0.1038961038961039,183.46666666666667,0.09229943654413736,2022-04-25,UTA @ DAL,L,0.4,77,0.10270652006172837,0.1573621184010794,0.19612635840871318
8,42100175,1610612762,Juancho Hernangomez,18.933333333333334,0.07888888888888888,5.0,0.06493506493506493,94.66666666666667,0.04762543600751274,2022-04-25,UTA @ DAL,L,0.4,77,0.10270652006172837,0.1573621184010794,0.19612635840871318
9,42100175,1610612762,Eric Paschall,8.0,0.03333333333333333,0.0,0.0,0.0,0.0,2022-04-25,UTA @ DAL,L,0.4,77,0.10270652006172837,0.1573621184010794,0.19612635840871318
10,42100175,1610612762,Nickeil Alexander-Walker,4.683333333333334,0.01951388888888889,5.0,0.06493506493506493,23.416666666666668,0.011780587603971021,2022-04-25,UTA @ DAL,L,0.4,77,0.10270652006172837,0.1573621184010794,0.19612635840871318
11,42100175,1610612762,Jared Butler,4.683333333333334,0.01951388888888889,0.0,0.0,0.0,0.0,2022-04-25,UTA @ DAL,L,0.4,77,0.10270652006172837,0.1573621184010794,0.19612635840871318
12,42100175,1610612762,Rudy Gay,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-25,UTA @ DAL,L,0.4,77,0.10270652006172837,0.1573621184010794,0.19612635840871318
0,42100174,1610612762,Bojan Bogdanovic,38.78333333333333,0.16159722222222223,12.0,0.12,465.4,0.14214231538653405,2022-04-23,UTA vs. DAL,W,0.5,100,0.12861552854938274,0.1716,0.20261418476984516
1,42100174,1610612762,Royce O'Neale,33.3,0.13875,7.0,0.07,233.09999999999997,0.07119332556209944,2022-04-23,UTA vs. DAL,W,0.5,100,0.12861552854938274,0.1716,0.20261418476984516
2,42100174,1610612762,Rudy Gobert,32.4,0.135,17.0,0.17,550.8,0.16822515538225816,2022-04-23,UTA vs. DAL,W,0.5,100,0.12861552854938274,0.1716,0.20261418476984516
3,42100174,1610612762,Donovan Mitchell,37.8,0.1575,23.0,0.23,869.4,0.26553186290728986,2022-04-23,UTA vs. DAL,W,0.5,100,0.12861552854938274,0.1716,0.20261418476984516
4,42100174,1610612762,Mike Conley,23.983333333333334,0.09993055555555558,6.0,0.06,143.9,0.04394989081246723,2022-04-23,UTA vs. DAL,W,0.5,100,0.12861552854938274,0.1716,0.20261418476984516
5,42100174,1610612762,Hassan Whiteside,13.5,0.05625000000000001,2.0,0.02,27.0,0.008246331146189126,2022-04-23,UTA vs. DAL,W,0.5,100,0.12861552854938274,0.1716,0.20261418476984516
6,42100174,1610612762,Jordan Clarkson,36.15,0.150625,25.0,0.25,903.75,0.2760230286432749,2022-04-23,UTA vs. DAL,W,0.5,100,0.12861552854938274,0.1716,0.20261418476984516
7,42100174,1610612762,Danuel House Jr.,12.766666666666667,0.053194444444444454,2.0,0.02,25.533333333333335,0.007798382293803544,2022-04-23,UTA vs. DAL,W,0.5,100,0.12861552854938274,0.1716,0.20261418476984516
8,42100174,1610612762,Juancho Hernangomez,9.216666666666667,0.038402777777777786,6.0,0.06,55.3,0.016889707866083653,2022-04-23,UTA vs. DAL,W,0.5,100,0.12861552854938274,0.1716,0.20261418476984516
9,42100174,1610612762,Eric Paschall,2.1,0.00875,0.0,0.0,0.0,0.0,2022-04-23,UTA vs. DAL,W,0.5,100,0.12861552854938274,0.1716,0.20261418476984516
10,42100174,1610612762,Nickeil Alexander-Walker,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23,UTA vs. DAL,W,0.5,100,0.12861552854938274,0.1716,0.20261418476984516
11,42100174,1610612762,Jared Butler,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23,UTA vs. DAL,W,0.5,100,0.12861552854938274,0.1716,0.20261418476984516
12,42100174,1610612762,Rudy Gay,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23,UTA vs. DAL,W,0.5,100,0.12861552854938274,0.1716,0.20261418476984516
0,42100173,1610612762,Bojan Bogdanovic,31.816666666666666,0.13256944444444443,24.0,0.2033898305084746,763.6,0.2020257250322996,2022-04-21,UTA vs. DAL,L,0.333,118,0.12312873263888889,0.18026429187015228,0.2131446882459662
