,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
1,42100205,1610612755,Tobias Harris,32.71666666666667,0.13631944444444447,12.0,0.1411764705882353,392.6,0.17302268186625924,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
2,42100205,1610612755,Joel Embiid,33.016666666666666,0.13756944444444444,17.0,0.2,561.2833333333333,0.24736308614408267,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
3,42100205,1610612755,Tyrese Maxey,31.516666666666666,0.13131944444444443,9.0,0.10588235294117647,283.65,0.12500734516394402,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
4,42100205,1610612755,James Harden,37.31666666666667,0.15548611111111113,14.0,0.16470588235294117,522.4333333333334,0.23024150899048065,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
5,42100205,1610612755,Georges Niang,16.483333333333334,0.06868055555555556,0.0,0.0,0.0,0.0,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
6,42100205,1610612755,Matisse Thybulle,10.816666666666666,0.04506944444444445,3.0,0.03529411764705882,32.45,0.014301034199083322,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
7,42100205,1610612755,Shake Milton,19.616666666666667,0.0817361111111111,9.0,0.10588235294117647,176.55,0.07780732165941943,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
8,42100205,1610612755,Paul Reed,15.933333333333334,0.06638888888888889,7.0,0.08235294117647059,111.53333333333333,0.04915383711364437,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
9,42100205,1610612755,Furkan Korkmaz,8.3,0.034583333333333334,6.0,0.07058823529411765,49.800000000000004,0.021947349864848982,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
10,42100205,1610612755,Jaden Springer,6.983333333333333,0.029097222222222222,2.0,0.023529411764705882,13.966666666666667,0.006155247385121635,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
11,42100205,1610612755,Charles Bassey,6.5,0.027083333333333334,0.0,0.0,0.0,0.0,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
12,42100205,1610612755,Isaiah Joe,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
13,42100205,1610612755,DeAndre Jordan,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
14,42100205,1610612755,Paul Millsap,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-10,PHI @ MIA,L,0.4,85,0.10705289351851852,0.12802768166089964,0.1719825700942892
0,42100204,1610612755,Danny Green,24.05,0.10021529272866173,11.0,0.09482758620689655,264.55,0.06617306802406293,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
1,42100204,1610612755,Tobias Harris,35.21666666666667,0.14674630182651574,13.0,0.11206896551724138,457.8166666666667,0.1145157188655569,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
2,42100204,1610612755,Joel Embiid,38.166666666666664,0.15903882214042642,24.0,0.20689655172413793,916.0,0.2291231536951111,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
3,42100204,1610612755,Tyrese Maxey,42.2,0.17584554482950207,18.0,0.15517241379310345,759.6,0.19000212614280174,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
4,42100204,1610612755,James Harden,40.85,0.17022015417737343,31.0,0.2672413793103448,1266.3500000000001,0.3167577572945458,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
5,42100204,1610612755,Matisse Thybulle,15.066666666666666,0.06278213764844781,5.0,0.04310344827586207,75.33333333333333,0.01884346169399385,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
6,42100204,1610612755,Georges Niang,21.166666666666668,0.08820056948399195,10.0,0.08620689655172414,211.66666666666669,0.05294512467117742,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
7,42100204,1610612755,Shake Milton,13.3,0.05542051531356345,2.0,0.017241379310344827,26.6,0.006653576297259777,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
8,42100204,1610612755,Paul Reed,9.966666666666667,0.04153066185151747,2.0,0.017241379310344827,19.933333333333334,0.004986013315490409,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
9,42100204,1610612755,Charles Bassey,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
10,42100204,1610612755,DeAndre Jordan,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
11,42100204,1610612755,Furkan Korkmaz,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-08,PHI vs. MIA,W,0.5,116,0.13328465212527277,0.16973840665873957,0.2096538217846468
