,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
10,42100216,1610612749,Jordan Nwora,1.4,0.00583252326065824,0.0,0.0,0.0,0.0,2022-05-13,MIL vs. BOS,L,0.5,95,0.12818575418506903,0.27734072022160666,0.34777228468845217
11,42100216,1610612749,Thanasis Antetokounmpo,1.4,0.00583252326065824,1.0,0.010526315789473684,1.4,0.0004127236814952388,2022-05-13,MIL vs. BOS,L,0.5,95,0.12818575418506903,0.27734072022160666,0.34777228468845217
12,42100216,1610612749,Rayjon Tucker,1.4,0.00583252326065824,0.0,0.0,0.0,0.0,2022-05-13,MIL vs. BOS,L,0.5,95,0.12818575418506903,0.27734072022160666,0.34777228468845217
13,42100216,1610612749,Serge Ibaka,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-13,MIL vs. BOS,L,0.5,95,0.12818575418506903,0.27734072022160666,0.34777228468845217
0,42100215,1610612749,Wesley Matthews,36.63333333333333,0.15263888888888888,9.0,0.08181818181818182,329.7,0.08231969938453727,2022-05-11,MIL @ BOS,W,0.6,110,0.13663643904320988,0.22231404958677686,0.25270812489976924
1,42100215,1610612749,Giannis Antetokounmpo,40.333333333333336,0.16805555555555557,40.0,0.36363636363636365,1613.3333333333335,0.402818061895825,2022-05-11,MIL @ BOS,W,0.6,110,0.13663643904320988,0.22231404958677686,0.25270812489976924
2,42100215,1610612749,Brook Lopez,20.25,0.084375,2.0,0.01818181818181818,40.5,0.010112064983541886,2022-05-11,MIL @ BOS,W,0.6,110,0.13663643904320988,0.22231404958677686,0.25270812489976924
3,42100215,1610612749,Grayson Allen,29.716666666666665,0.12381944444444444,8.0,0.07272727272727272,237.73333333333332,0.0593574053190294,2022-05-11,MIL @ BOS,W,0.6,110,0.13663643904320988,0.22231404958677686,0.25270812489976924
4,42100215,1610612749,Jrue Holiday,40.85,0.17020833333333335,24.0,0.21818181818181817,980.4000000000001,0.24478687678677694,2022-05-11,MIL @ BOS,W,0.6,110,0.13663643904320988,0.22231404958677686,0.25270812489976924
5,42100215,1610612749,Bobby Portis,28.433333333333334,0.11847222222222223,14.0,0.12727272727272726,398.06666666666666,0.09938953089173432,2022-05-11,MIL @ BOS,W,0.6,110,0.13663643904320988,0.22231404958677686,0.25270812489976924
6,42100215,1610612749,Pat Connaughton,31.183333333333334,0.12993055555555555,13.0,0.11818181818181818,405.3833333333333,0.10121636073855526,2022-05-11,MIL @ BOS,W,0.6,110,0.13663643904320988,0.22231404958677686,0.25270812489976924
7,42100215,1610612749,George Hill,12.6,0.0525,0.0,0.0,0.0,0.0,2022-05-11,MIL @ BOS,W,0.6,110,0.13663643904320988,0.22231404958677686,0.25270812489976924
8,42100215,1610612749,Thanasis Antetokounmpo,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-11,MIL @ BOS,W,0.6,110,0.13663643904320988,0.22231404958677686,0.25270812489976924
