,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
0,42100165,1610612743,Aaron Gordon,39.7,0.16540518019581973,15.0,0.15306122448979592,595.5,0.1954755587165249,2022-04-27,DEN @ GSW,L,0.2,98,0.12487024793590469,0.19762598917117866,0.20968134352778817
1,42100165,1610612743,Jeff Green,29.333333333333332,0.12221373515728073,2.0,0.02040816326530612,58.666666666666664,0.01925759772410209,2022-04-27,DEN @ GSW,L,0.2,98,0.12487024793590469,0.19762598917117866,0.20968134352778817
2,42100165,1610612743,Nikola Jokic,32.2,0.134157350184015,30.0,0.30612244897959184,966.0000000000001,0.3170938534343628,2022-04-27,DEN @ GSW,L,0.2,98,0.12487024793590469,0.19762598917117866,0.20968134352778817
3,42100165,1610612743,Will Barton,39.78333333333333,0.165752378307062,14.0,0.14285714285714285,556.9666666666667,0.1828268183931942,2022-04-27,DEN @ GSW,L,0.2,98,0.12487024793590469,0.19762598917117866,0.20968134352778817
4,42100165,1610612743,Monte Morris,36.05,0.15019790292340807,14.0,0.14285714285714285,504.69999999999993,0.1656700495117214,2022-04-27,DEN @ GSW,L,0.2,98,0.12487024793590469,0.19762598917117866,0.20968134352778817
5,42100165,1610612743,Austin Rivers,4.55,0.018957016873828204,0.0,0.0,0.0,0.0,2022-04-27,DEN @ GSW,L,0.2,98,0.12487024793590469,0.19762598917117866,0.20968134352778817
6,42100165,1610612743,Bones Hyland,18.55,0.07728629956253037,4.0,0.04081632653061224,74.2,0.024356484394233664,2022-04-27,DEN @ GSW,L,0.2,98,0.12487024793590469,0.19762598917117866,0.20968134352778817
7,42100165,1610612743,JaMychal Green,10.4,0.0433303242830359,0.0,0.0,0.0,0.0,2022-04-27,DEN @ GSW,L,0.2,98,0.12487024793590469,0.19762598917117866,0.20968134352778817
8,42100165,1610612743,DeMarcus Cousins,15.283333333333333,0.0636761336018332,19.0,0.19387755102040816,290.3833333333333,0.09531963782586099,2022-04-27,DEN @ GSW,L,0.2,98,0.12487024793590469,0.19762598917117866,0.20968134352778817
9,42100165,1610612743,Bryn Forbes,11.016666666666667,0.045899590306228734,0.0,0.0,0.0,0.0,2022-04-27,DEN @ GSW,L,0.2,98,0.12487024793590469,0.19762598917117866,0.20968134352778817
10,42100165,1610612743,Facundo Campazzo,3.15,0.013124088604957987,0.0,0.0,0.0,0.0,2022-04-27,DEN @ GSW,L,0.2,98,0.12487024793590469,0.19762598917117866,0.20968134352778817
11,42100165,1610612743,Vlatko Cancar,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-27,DEN @ GSW,L,0.2,98,0.12487024793590469,0.19762598917117866,0.20968134352778817
12,42100165,1610612743,Zeke Nnaji,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-27,DEN @ GSW,L,0.2,98,0.12487024793590469,0.19762598917117866,0.20968134352778817
0,42100164,1610612743,Aaron Gordon,34.55,0.1439583333333333,21.0,0.16666666666666666,725.55,0.19806994076055798,2022-04-24,DEN vs. GSW,W,0.25,126,0.11859371141975306,0.17724867724867724,0.23255800817817182
1,42100164,1610612743,Jeff Green,15.833333333333334,0.06597222222222222,3.0,0.023809523809523808,47.5,0.012967158963719255,2022-04-24,DEN vs. GSW,W,0.25,126,0.11859371141975306,0.17724867724867724,0.23255800817817182
2,42100164,1610612743,Nikola Jokic,37.7,0.15708333333333332,37.0,0.29365079365079366,1394.9,0.38079768502088396,2022-04-24,DEN vs. GSW,W,0.25,126,0.11859371141975306,0.17724867724867724,0.23255800817817182
3,42100164,1610612743,Will Barton,32.13333333333333,0.13388888888888886,6.0,0.047619047619047616,192.8,0.05263301575168573,2022-04-24,DEN vs. GSW,W,0.25,126,0.11859371141975306,0.17724867724867724,0.23255800817817182
4,42100164,1610612743,Monte Morris,29.183333333333334,0.1215972222222222,24.0,0.19047619047619047,700.4,0.19120417133029402,2022-04-24,DEN vs. GSW,W,0.25,126,0.11859371141975306,0.17724867724867724,0.23255800817817182
5,42100164,1610612743,Austin Rivers,35.81666666666667,0.1492361111111111,3.0,0.023809523809523808,107.45000000000002,0.0293330785400344,2022-04-24,DEN vs. GSW,W,0.25,126,0.11859371141975306,0.17724867724867724,0.23255800817817182
6,42100164,1610612743,Bones Hyland,19.65,0.08187499999999999,15.0,0.11904761904761904,294.75,0.08046463378013158,2022-04-24,DEN vs. GSW,W,0.25,126,0.11859371141975306,0.17724867724867724,0.23255800817817182
7,42100164,1610612743,Bryn Forbes,10.55,0.04395833333333333,0.0,0.0,0.0,0.0,2022-04-24,DEN vs. GSW,W,0.25,126,0.11859371141975306,0.17724867724867724,0.23255800817817182
8,42100164,1610612743,JaMychal Green,14.083333333333334,0.05868055555555555,7.0,0.05555555555555555,98.58333333333334,0.026912542200140138,2022-04-24,DEN vs. GSW,W,0.25,126,0.11859371141975306,0.17724867724867724,0.23255800817817182
9,42100164,1610612743,DeMarcus Cousins,10.116666666666667,0.042152777777777775,10.0,0.07936507936507936,101.16666666666667,0.02761777365255294,2022-04-24,DEN vs. GSW,W,0.25,126,0.11859371141975306,0.17724867724867724,0.23255800817817182
10,42100164,1610612743,Facundo Campazzo,0.38333333333333336,0.001597222222222222,0.0,0.0,0.0,0.0,2022-04-24,DEN vs. GSW,W,0.25,126,0.11859371141975306,0.17724867724867724,0.23255800817817182
11,42100164,1610612743,Vlatko Cancar,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24,DEN vs. GSW,W,0.25,126,0.11859371141975306,0.17724867724867724,0.23255800817817182
12,42100164,1610612743,Zeke Nnaji,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24,DEN vs. GSW,W,0.25,126,0.11859371141975306,0.17724867724867724,0.23255800817817182
0,42100163,1610612743,Aaron Gordon,34.13333333333333,0.14222222222222222,18.0,0.1592920353982301,614.4,0.18403750243376413,2022-04-21,DEN vs. GSW,L,0.0,113,0.11442999614197531,0.17080429164382493,0.246346235335362
1,42100163,1610612743,Jeff Green,22.183333333333334,0.09243055555555556,4.0,0.035398230088495575,88.73333333333333,0.026579200926577697,2022-04-21,DEN vs. GSW,L,0.0,113,0.11442999614197531,0.17080429164382493,0.246346235335362
2,42100163,1610612743,Nikola Jokic,38.35,0.15979166666666667,37.0,0.3274336283185841,1418.95,0.42503257499737895,2022-04-21,DEN vs. GSW,L,0.0,113,0.11442999614197531,0.17080429164382493,0.246346235335362
3,42100163,1610612743,Will Barton,33.733333333333334,0.14055555555555557,13.0,0.11504424778761062,438.53333333333336,0.13135836490986333,2022-04-21,DEN vs. GSW,L,0.0,113,0.11442999614197531,0.17080429164382493,0.246346235335362
4,42100163,1610612743,Monte Morris,33.7,0.1404166666666667,10.0,0.08849557522123894,337.0,0.10094504934924887,2022-04-21,DEN vs. GSW,L,0.0,113,0.11442999614197531,0.17080429164382493,0.246346235335362
5,42100163,1610612743,Austin Rivers,21.15,0.088125,6.0,0.05309734513274336,126.89999999999999,0.03801165211400499,2022-04-21,DEN vs. GSW,L,0.0,113,0.11442999614197531,0.17080429164382493,0.246346235335362
6,42100163,1610612743,Bryn Forbes,16.966666666666665,0.07069444444444443,5.0,0.04424778761061947,84.83333333333333,0.025410994124019624,2022-04-21,DEN vs. GSW,L,0.0,113,0.11442999614197531,0.17080429164382493,0.246346235335362
7,42100163,1610612743,Bones Hyland,14.3,0.059583333333333335,5.0,0.04424778761061947,71.5,0.021417124713564672,2022-04-21,DEN vs. GSW,L,0.0,113,0.11442999614197531,0.17080429164382493,0.246346235335362
8,42100163,1610612743,JaMychal Green,11.966666666666667,0.04986111111111111,6.0,0.05309734513274336,71.8,0.02150698677529991,2022-04-21,DEN vs. GSW,L,0.0,113,0.11442999614197531,0.17080429164382493,0.246346235335362
9,42100163,1610612743,DeMarcus Cousins,9.533333333333333,0.03972222222222222,9.0,0.07964601769911504,85.8,0.025700549656277608,2022-04-21,DEN vs. GSW,L,0.0,113,0.11442999614197531,0.17080429164382493,0.246346235335362
