,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
2,42100205,1610612748,Bam Adebayo,27.616666666666667,0.11506944444444445,12.0,0.1,331.4,0.11043599000277697,2022-05-10,MIA vs. PHI,W,0.6,120,0.10076744791666668,0.11833333333333333,0.1547290300196626
3,42100205,1610612748,Max Strus,27.533333333333335,0.11472222222222223,19.0,0.15833333333333333,523.1333333333333,0.17432935295751176,2022-05-10,MIA vs. PHI,W,0.6,120,0.10076744791666668,0.11833333333333333,0.1547290300196626
4,42100205,1610612748,Gabe Vincent,27.666666666666668,0.11527777777777778,15.0,0.125,415.0,0.13829491807831154,2022-05-10,MIA vs. PHI,W,0.6,120,0.10076744791666668,0.11833333333333333,0.1547290300196626
5,42100205,1610612748,Tyler Herro,21.833333333333332,0.09097222222222222,10.0,0.08333333333333333,218.33333333333331,0.07275756734240486,2022-05-10,MIA vs. PHI,W,0.6,120,0.10076744791666668,0.11833333333333333,0.1547290300196626
6,42100205,1610612748,Dewayne Dedmon,12.266666666666667,0.051111111111111114,2.0,0.016666666666666666,24.533333333333335,0.008175506803665647,2022-05-10,MIA vs. PHI,W,0.6,120,0.10076744791666668,0.11833333333333333,0.1547290300196626
7,42100205,1610612748,Duncan Robinson,13.5,0.05625,4.0,0.03333333333333333,54.0,0.01799500138850319,2022-05-10,MIA vs. PHI,W,0.6,120,0.10076744791666668,0.11833333333333333,0.1547290300196626
8,42100205,1610612748,Victor Oladipo,18.35,0.07645833333333334,13.0,0.10833333333333334,238.55,0.07949458483754511,2022-05-10,MIA vs. PHI,W,0.6,120,0.10076744791666668,0.11833333333333333,0.1547290300196626
9,42100205,1610612748,Caleb Martin,11.416666666666666,0.04756944444444444,2.0,0.016666666666666666,22.833333333333332,0.007608997500694249,2022-05-10,MIA vs. PHI,W,0.6,120,0.10076744791666668,0.11833333333333333,0.1547290300196626
10,42100205,1610612748,Omer Yurtseven,8.116666666666667,0.033819444444444444,4.0,0.03333333333333333,32.46666666666667,0.010819216884198832,2022-05-10,MIA vs. PHI,W,0.6,120,0.10076744791666668,0.11833333333333333,0.1547290300196626
11,42100205,1610612748,Haywood Highsmith,6.5,0.027083333333333334,6.0,0.05,39.0,0.012996389891696748,2022-05-10,MIA vs. PHI,W,0.6,120,0.10076744791666668,0.11833333333333333,0.1547290300196626
