,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
10,22101221,1610612745,Eric Gordon,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10,HOU vs. ATL,L,0.244,114,0.1277695987654321,0.2169898430286242,0.26749205435571094
0,22101206,1610612745,Garrison Mathews,25.65,0.10687499999999998,9.0,0.0782608695652174,230.85,0.06423145769377023,2022-04-08,HOU @ TOR,L,0.247,115,0.12226886574074071,0.17156899810964088,0.21535421826392742
1,22101206,1610612745,Jae'Sean Tate,26.25,0.10937499999999999,12.0,0.10434782608695652,315.0,0.087645263909628,2022-04-08,HOU @ TOR,L,0.247,115,0.12226886574074071,0.17156899810964088,0.21535421826392742
2,22101206,1610612745,Alperen Sengun,32.7,0.13624999999999998,17.0,0.14782608695652175,555.9000000000001,0.15467302288051496,2022-04-08,HOU @ TOR,L,0.247,115,0.12226886574074071,0.17156899810964088,0.21535421826392742
3,22101206,1610612745,Jalen Green,36.666666666666664,0.15277777777777776,8.0,0.06956521739130435,293.3333333333333,0.08161675369362183,2022-04-08,HOU @ TOR,L,0.247,115,0.12226886574074071,0.17156899810964088,0.21535421826392742
4,22101206,1610612745,Kevin Porter Jr.,38.86666666666667,0.16194444444444442,35.0,0.30434782608695654,1360.3333333333333,0.37849769525417126,2022-04-08,HOU @ TOR,L,0.247,115,0.12226886574074071,0.17156899810964088,0.21535421826392742
5,22101206,1610612745,Kenyon Martin Jr.,21.45,0.08937499999999998,5.0,0.043478260869565216,107.25,0.029841125569230485,2022-04-08,HOU @ TOR,L,0.247,115,0.12226886574074071,0.17156899810964088,0.21535421826392742
6,22101206,1610612745,Josh Christopher,30.15,0.125625,20.0,0.17391304347826086,603.0,0.16777807662700217,2022-04-08,HOU @ TOR,L,0.247,115,0.12226886574074071,0.17156899810964088,0.21535421826392742
7,22101206,1610612745,Usman Garuba,15.3,0.06375,5.0,0.043478260869565216,76.5,0.021285278378052514,2022-04-08,HOU @ TOR,L,0.247,115,0.12226886574074071,0.17156899810964088,0.21535421826392742
8,22101206,1610612745,Daishen Nix,12.966666666666667,0.05402777777777777,4.0,0.034782608695652174,51.86666666666667,0.014431325994008589,2022-04-08,HOU @ TOR,L,0.247,115,0.12226886574074071,0.17156899810964088,0.21535421826392742
9,22101206,1610612745,Bruno Fernando,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-08,HOU @ TOR,L,0.247,115,0.12226886574074071,0.17156899810964088,0.21535421826392742
10,22101206,1610612745,David Nwaba,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-08,HOU @ TOR,L,0.247,115,0.12226886574074071,0.17156899810964088,0.21535421826392742
0,22101180,1610612745,Garrison Mathews,22.133333333333333,0.09222222222222222,4.0,0.0380952380952381,88.53333333333333,0.023388826023591363,2022-04-05,HOU @ BKN,L,0.25,105,0.13096835455246914,0.2279365079365079,0.28049102530761444
1,22101180,1610612745,Jae'Sean Tate,29.416666666666668,0.12256944444444445,6.0,0.05714285714285714,176.5,0.046627949470977516,2022-04-05,HOU @ BKN,L,0.25,105,0.13096835455246914,0.2279365079365079,0.28049102530761444
2,22101180,1610612745,Alperen Sengun,36.016666666666666,0.15006944444444445,14.0,0.13333333333333333,504.23333333333335,0.1332088747209588,2022-04-05,HOU @ BKN,L,0.25,105,0.13096835455246914,0.2279365079365079,0.28049102530761444
