,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
5,22101121,1610612742,Spencer Dinwiddie,23.45,0.09770833333333331,12.0,0.10526315789473684,281.4,0.08328934711294181,2022-03-27,DAL vs. UTA,W,0.613,114,0.1106906635802469,0.17928593413357954,0.21168439759714555
6,22101121,1610612742,Maxi Kleber,22.866666666666667,0.09527777777777777,2.0,0.017543859649122806,45.733333333333334,0.013536245467774955,2022-03-27,DAL vs. UTA,W,0.613,114,0.1106906635802469,0.17928593413357954,0.21168439759714555
7,22101121,1610612742,Davis Bertans,15.833333333333334,0.06597222222222222,6.0,0.05263157894736842,95.0,0.028118294156821152,2022-03-27,DAL vs. UTA,W,0.613,114,0.1106906635802469,0.17928593413357954,0.21168439759714555
8,22101121,1610612742,Josh Green,13.616666666666667,0.056736111111111105,0.0,0.0,0.0,0.0,2022-03-27,DAL vs. UTA,W,0.613,114,0.1106906635802469,0.17928593413357954,0.21168439759714555
9,22101121,1610612742,Frank Ntilikina,3.533333333333333,0.01472222222222222,3.0,0.02631578947368421,10.6,0.0031374096638137282,2022-03-27,DAL vs. UTA,W,0.613,114,0.1106906635802469,0.17928593413357954,0.21168439759714555
10,22101121,1610612742,Trey Burke,3.533333333333333,0.01472222222222222,0.0,0.0,0.0,0.0,2022-03-27,DAL vs. UTA,W,0.613,114,0.1106906635802469,0.17928593413357954,0.21168439759714555
11,22101121,1610612742,Marquese Chriss,3.533333333333333,0.01472222222222222,0.0,0.0,0.0,0.0,2022-03-27,DAL vs. UTA,W,0.613,114,0.1106906635802469,0.17928593413357954,0.21168439759714555
12,22101121,1610612742,Boban Marjanovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-27,DAL vs. UTA,W,0.613,114,0.1106906635802469,0.17928593413357954,0.21168439759714555
0,22101104,1610612742,Reggie Bullock,33.11666666666667,0.13798611111111111,2.0,0.021052631578947368,66.23333333333333,0.026879320373902577,2022-03-25,DAL @ MIN,L,0.608,95,0.11212212577160494,0.13462603878116344,0.19044146920298868
1,22101104,1610612742,Dorian Finney-Smith,32.2,0.13416666666666668,7.0,0.07368421052631578,225.40000000000003,0.09147356032628548,2022-03-25,DAL @ MIN,L,0.608,95,0.11212212577160494,0.13462603878116344,0.19044146920298868
2,22101104,1610612742,Dwight Powell,21.233333333333334,0.08847222222222223,13.0,0.1368421052631579,276.03333333333336,0.11202196880537858,2022-03-25,DAL @ MIN,L,0.608,95,0.11212212577160494,0.13462603878116344,0.19044146920298868
3,22101104,1610612742,Jalen Brunson,30.333333333333332,0.12638888888888888,11.0,0.11578947368421053,333.66666666666663,0.13541117108342463,2022-03-25,DAL @ MIN,L,0.608,95,0.11212212577160494,0.13462603878116344,0.19044146920298868
