,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
3,22101204,1610612752,Evan Fournier,27.633333333333333,0.11513888888888889,17.0,0.14912280701754385,469.76666666666665,0.13281062258807785,2022-04-08,NYK @ WAS,W,0.444,114,0.12204142554012344,0.18621114188981225,0.2302264935943295
4,22101204,1610612752,Alec Burks,32.916666666666664,0.13715277777777776,6.0,0.05263157894736842,197.5,0.05583643928435119,2022-04-08,NYK @ WAS,W,0.444,114,0.12204142554012344,0.18621114188981225,0.2302264935943295
5,22101204,1610612752,Immanuel Quickley,36.35,0.15145833333333333,23.0,0.20175438596491227,836.0500000000001,0.23636483576547754,2022-04-08,NYK @ WAS,W,0.444,114,0.12204142554012344,0.18621114188981225,0.2302264935943295
6,22101204,1610612752,Taj Gibson,23.366666666666667,0.0973611111111111,10.0,0.08771929824561403,233.66666666666669,0.06606133998030411,2022-04-08,NYK @ WAS,W,0.444,114,0.12204142554012344,0.18621114188981225,0.2302264935943295
7,22101204,1610612752,Miles McBride,18.516666666666666,0.07715277777777778,3.0,0.02631578947368421,55.55,0.015704882036687132,2022-04-08,NYK @ WAS,W,0.444,114,0.12204142554012344,0.18621114188981225,0.2302264935943295
8,22101204,1610612752,Ryan Arcidiacono,12.716666666666667,0.05298611111111111,0.0,0.0,0.0,0.0,2022-04-08,NYK @ WAS,W,0.444,114,0.12204142554012344,0.18621114188981225,0.2302264935943295
9,22101204,1610612752,Feron Hunt,1.8333333333333335,0.0076388888888888895,0.0,0.0,0.0,0.0,2022-04-08,NYK @ WAS,W,0.444,114,0.12204142554012344,0.18621114188981225,0.2302264935943295
10,22101204,1610612752,Quentin Grimes,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-08,NYK @ WAS,W,0.444,114,0.12204142554012344,0.18621114188981225,0.2302264935943295
0,22101191,1610612752,RJ Barrett,44.96666666666667,0.1873611111111111,23.0,0.23469387755102042,1034.2333333333333,0.2872165626026947,2022-04-06,NYK vs. BKN,L,0.438,98,0.14553174189814813,0.17700957934194086,0.21318923665528489
1,22101191,1610612752,Obi Toppin,43.3,0.18041666666666664,19.0,0.19387755102040816,822.6999999999999,0.22847171758781407,2022-04-06,NYK vs. BKN,L,0.438,98,0.14553174189814813,0.17700957934194086,0.21318923665528489
2,22101191,1610612752,Jericho Sims,34.666666666666664,0.14444444444444443,10.0,0.10204081632653061,346.66666666666663,0.09627267383466093,2022-04-06,NYK vs. BKN,L,0.438,98,0.14553174189814813,0.17700957934194086,0.21318923665528489
3,22101191,1610612752,Alec Burks,37.55,0.1564583333333333,24.0,0.24489795918367346,901.1999999999999,0.2502719240186435,2022-04-06,NYK vs. BKN,L,0.438,98,0.14553174189814813,0.17700957934194086,0.21318923665528489
4,22101191,1610612752,Evan Fournier,28.533333333333335,0.11888888888888888,8.0,0.08163265306122448,228.26666666666668,0.06339185292497675,2022-04-06,NYK vs. BKN,L,0.438,98,0.14553174189814813,0.17700957934194086,0.21318923665528489
5,22101191,1610612752,Taj Gibson,18.033333333333335,0.07513888888888888,5.0,0.05102040816326531,90.16666666666667,0.025040152184880562,2022-04-06,NYK vs. BKN,L,0.438,98,0.14553174189814813,0.17700957934194086,0.21318923665528489
6,22101191,1610612752,Immanuel Quickley,26.266666666666666,0.10944444444444443,6.0,0.061224489795918366,157.6,0.043767038643295855,2022-04-06,NYK vs. BKN,L,0.438,98,0.14553174189814813,0.17700957934194086,0.21318923665528489
7,22101191,1610612752,Miles McBride,6.683333333333334,0.02784722222222222,3.0,0.030612244897959183,20.05,0.005568078203033514,2022-04-06,NYK vs. BKN,L,0.438,98,0.14553174189814813,0.17700957934194086,0.21318923665528489
8,22101191,1610612752,Ryan Arcidiacono,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-06,NYK vs. BKN,L,0.438,98,0.14553174189814813,0.17700957934194086,0.21318923665528489
