,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
12,22100294,1610612751,Day'Ron Sharpe,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-27,BKN vs. PHX,L,0.7,107,0.1385210262345679,0.21338108131714556,0.26661311927584486
0,22100270,1610612751,Kevin Durant,37.166666666666664,0.1548611111111111,21.0,0.17073170731707318,780.5,0.21793153515385044,2021-11-24,BKN @ BOS,W,0.737,123,0.11738377700617281,0.1334523101328574,0.1662933307451489
1,22100270,1610612751,DeAndre' Bembry,26.316666666666666,0.10965277777777777,9.0,0.07317073170731707,236.85,0.06613335567096666,2021-11-24,BKN @ BOS,W,0.737,123,0.11738377700617281,0.1334523101328574,0.1662933307451489
2,22100270,1610612751,LaMarcus Aldridge,28.533333333333335,0.11888888888888888,17.0,0.13821138211382114,485.0666666666667,0.13544051674391766,2021-11-24,BKN @ BOS,W,0.737,123,0.11738377700617281,0.1334523101328574,0.1662933307451489
3,22100270,1610612751,Patty Mills,33.18333333333333,0.13826388888888885,23.0,0.18699186991869918,763.2166666666666,0.21310567562033467,2021-11-24,BKN @ BOS,W,0.737,123,0.11738377700617281,0.1334523101328574,0.1662933307451489
4,22100270,1610612751,James Harden,35.916666666666664,0.14965277777777775,20.0,0.16260162601626016,718.3333333333333,0.20057333258874552,2021-11-24,BKN @ BOS,W,0.737,123,0.11738377700617281,0.1334523101328574,0.1662933307451489
5,22100270,1610612751,Cam Thomas,24.933333333333334,0.10388888888888888,13.0,0.10569105691056911,324.1333333333333,0.09050464436626272,2021-11-24,BKN @ BOS,W,0.737,123,0.11738377700617281,0.1334523101328574,0.1662933307451489
6,22100270,1610612751,James Johnson,21.25,0.08854166666666666,7.0,0.056910569105691054,148.75,0.041534036968783154,2021-11-24,BKN @ BOS,W,0.737,123,0.11738377700617281,0.1334523101328574,0.1662933307451489
7,22100270,1610612751,Paul Millsap,16.816666666666666,0.07006944444444443,3.0,0.024390243902439025,50.45,0.014086670017311667,2021-11-24,BKN @ BOS,W,0.737,123,0.11738377700617281,0.1334523101328574,0.1662933307451489
8,22100270,1610612751,Jevon Carter,10.583333333333334,0.04409722222222222,6.0,0.04878048780487805,63.5,0.017730496453900707,2021-11-24,BKN @ BOS,W,0.737,123,0.11738377700617281,0.1334523101328574,0.1662933307451489
9,22100270,1610612751,Kessler Edwards,2.65,0.011041666666666665,0.0,0.0,0.0,0.0,2021-11-24,BKN @ BOS,W,0.737,123,0.11738377700617281,0.1334523101328574,0.1662933307451489
10,22100270,1610612751,Day'Ron Sharpe,2.65,0.011041666666666665,4.0,0.032520325203252036,10.6,0.0029597364159267324,2021-11-24,BKN @ BOS,W,0.737,123,0.11738377700617281,0.1334523101328574,0.1662933307451489
11,22100270,1610612751,Blake Griffin,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-24,BKN @ BOS,W,0.737,123,0.11738377700617281,0.1334523101328574,0.1662933307451489
0,22100253,1610612751,Kevin Durant,39.03333333333333,0.1626388888888889,27.0,0.23076923076923078,1053.8999999999999,0.29334619898775743,2021-11-22,BKN @ CLE,W,0.722,117,0.12475764853395065,0.14354591277668202,0.1857394345291069
1,22100253,1610612751,DeAndre' Bembry,22.983333333333334,0.0957638888888889,8.0,0.06837606837606838,183.86666666666667,0.05117808880084987,2021-11-22,BKN @ CLE,W,0.722,117,0.12475764853395065,0.14354591277668202,0.1857394345291069
