,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
7,22101108,1610612753,Markelle Fultz,19.7,0.07433962264150944,16.0,0.14545454545454545,315.2,0.1036188806399474,2022-03-26,ORL vs. SAC,L,0.267,110,0.10745722083778332,0.12793388429752064,0.14211565180199998
8,22101108,1610612753,Moritz Wagner,18.816666666666666,0.0710062893081761,15.0,0.13636363636363635,282.25,0.09278689422787169,2022-03-26,ORL vs. SAC,L,0.267,110,0.10745722083778332,0.12793388429752064,0.14211565180199998
9,22101108,1610612753,Robin Lopez,19.5,0.07358490566037736,4.0,0.03636363636363636,78.0,0.025641728077144346,2022-03-26,ORL vs. SAC,L,0.267,110,0.10745722083778332,0.12793388429752064,0.14211565180199998
10,22101108,1610612753,Ignas Brazdeikis,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-26,ORL vs. SAC,L,0.267,110,0.10745722083778332,0.12793388429752064,0.14211565180199998
11,22101108,1610612753,Gary Harris,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-26,ORL vs. SAC,L,0.267,110,0.10745722083778332,0.12793388429752064,0.14211565180199998
12,22101108,1610612753,Admiral Schofield,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-26,ORL vs. SAC,L,0.267,110,0.10745722083778332,0.12793388429752064,0.14211565180199998
0,22101091,1610612753,Franz Wagner,21.65,0.09020833333333332,15.0,0.14705882352941177,324.75,0.1152556208187674,2022-03-23,ORL @ OKC,L,0.27,102,0.11406636766975307,0.1366782006920415,0.14922210826913407
1,22101091,1610612753,Chuma Okeke,34.63333333333333,0.14430555555555555,19.0,0.18627450980392157,658.0333333333333,0.23353977013941876,2022-03-23,ORL @ OKC,L,0.27,102,0.11406636766975307,0.1366782006920415,0.14922210826913407
2,22101091,1610612753,Mo Bamba,22.433333333333334,0.09347222222222222,11.0,0.10784313725490197,246.76666666666668,0.0875788925759646,2022-03-23,ORL @ OKC,L,0.27,102,0.11406636766975307,0.1366782006920415,0.14922210826913407
3,22101091,1610612753,R.J. Hampton,29.733333333333334,0.1238888888888889,14.0,0.13725490196078433,416.26666666666665,0.1477354059825268,2022-03-23,ORL @ OKC,L,0.27,102,0.11406636766975307,0.1366782006920415,0.14922210826913407
4,22101091,1610612753,Cole Anthony,30.2,0.12583333333333332,17.0,0.16666666666666666,513.4,0.1822085780703778,2022-03-23,ORL @ OKC,L,0.27,102,0.11406636766975307,0.1366782006920415,0.14922210826913407
5,22101091,1610612753,Jeff Dowtin Jr.,30.066666666666666,0.12527777777777777,4.0,0.0392156862745098,120.26666666666667,0.04268332357342702,2022-03-23,ORL @ OKC,L,0.27,102,0.11406636766975307,0.1366782006920415,0.14922210826913407
6,22101091,1610612753,Ignas Brazdeikis,22.833333333333332,0.09513888888888888,3.0,0.029411764705882353,68.5,0.02431103934129505,2022-03-23,ORL @ OKC,L,0.27,102,0.11406636766975307,0.1366782006920415,0.14922210826913407
7,22101091,1610612753,Moritz Wagner,25.566666666666666,0.10652777777777778,13.0,0.12745098039215685,332.3666666666667,0.11795881911048806,2022-03-23,ORL @ OKC,L,0.27,102,0.11406636766975307,0.1366782006920415,0.14922210826913407
8,22101091,1610612753,Admiral Schofield,22.883333333333333,0.09534722222222222,6.0,0.058823529411764705,137.3,0.048728550387734465,2022-03-23,ORL @ OKC,L,0.27,102,0.11406636766975307,0.1366782006920415,0.14922210826913407
9,22101091,1610612753,Gary Harris,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-23,ORL @ OKC,L,0.27,102,0.11406636766975307,0.1366782006920415,0.14922210826913407
10,22101091,1610612753,Robin Lopez,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-23,ORL @ OKC,L,0.27,102,0.11406636766975307,0.1366782006920415,0.14922210826913407
11,22101091,1610612753,Terrence Ross,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-23,ORL @ OKC,L,0.27,102,0.11406636766975307,0.1366782006920415,0.14922210826913407
0,22101080,1610612753,Franz Wagner,29.933333333333334,0.12472222222222223,18.0,0.19148936170212766,538.8,0.21667124655670464,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
1,22101080,1610612753,Wendell Carter Jr.,32.766666666666666,0.1365277777777778,19.0,0.20212765957446807,622.5666666666666,0.25035689630905544,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
2,22101080,1610612753,Mo Bamba,23.483333333333334,0.09784722222222224,7.0,0.07446808510638298,164.38333333333333,0.06610456894298374,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
3,22101080,1610612753,R.J. Hampton,27.533333333333335,0.11472222222222224,5.0,0.05319148936170213,137.66666666666669,0.055360817141746496,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
4,22101080,1610612753,Cole Anthony,28.8,0.12000000000000002,14.0,0.14893617021276595,403.2,0.16214151189989479,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
5,22101080,1610612753,Markelle Fultz,19.2,0.08,8.0,0.0851063829787234,153.6,0.06176819500948373,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
6,22101080,1610612753,Chuma Okeke,24.516666666666666,0.10215277777777779,8.0,0.0851063829787234,196.13333333333333,0.07887240873172792,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
7,22101080,1610612753,Gary Harris,20.466666666666665,0.08527777777777779,8.0,0.0851063829787234,163.73333333333332,0.06584318009691495,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
8,22101080,1610612753,Admiral Schofield,18.066666666666666,0.07527777777777779,0.0,0.0,0.0,0.0,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
9,22101080,1610612753,Moritz Wagner,15.233333333333333,0.06347222222222222,7.0,0.07446808510638298,106.63333333333333,0.04288117531148838,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
10,22101080,1610612753,Ignas Brazdeikis,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
11,22101080,1610612753,Jeff Dowtin Jr.,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
12,22101080,1610612753,Robin Lopez,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
13,22101080,1610612753,Terrence Ross,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-22,ORL vs. GSW,W,0.274,94,0.1051336902006173,0.1353553644182888,0.15955979494010647
0,22101065,1610612753,Franz Wagner,33.55,0.13979166666666665,11.0,0.12222222222222222,369.04999999999995,0.14833795570561514,2022-03-20,ORL vs. OKC,W,0.264,90,0.10957267554012344,0.1711111111111111,0.1950028559421736
1,22101065,1610612753,Wendell Carter Jr.,30.683333333333334,0.1278472222222222,30.0,0.3333333333333333,920.5,0.3699907552554363,2022-03-20,ORL vs. OKC,W,0.264,90,0.10957267554012344,0.1711111111111111,0.1950028559421736
2,22101065,1610612753,Mo Bamba,21.083333333333332,0.0878472222222222,7.0,0.07777777777777778,147.58333333333331,0.05932044428366627,2022-03-20,ORL vs. OKC,W,0.264,90,0.10957267554012344,0.1711111111111111,0.1950028559421736
3,22101065,1610612753,R.J. Hampton,24.3,0.10124999999999999,8.0,0.08888888888888889,194.4,0.07813818883395635,2022-03-20,ORL vs. OKC,W,0.264,90,0.10957267554012344,0.1711111111111111,0.1950028559421736
4,22101065,1610612753,Cole Anthony,28.3,0.11791666666666666,6.0,0.06666666666666667,169.8,0.06825033160496805,2022-03-20,ORL vs. OKC,W,0.264,90,0.10957267554012344,0.1711111111111111,0.1950028559421736
5,22101065,1610612753,Chuma Okeke,30.55,0.12729166666666666,8.0,0.08888888888888889,244.4,0.09823545962458298,2022-03-20,ORL vs. OKC,W,0.264,90,0.10957267554012344,0.1711111111111111,0.1950028559421736
6,22101065,1610612753,Markelle Fultz,19.7,0.08208333333333331,4.0,0.044444444444444446,78.8,0.03167329876602757,2022-03-20,ORL vs. OKC,W,0.264,90,0.10957267554012344,0.1711111111111111,0.1950028559421736
7,22101065,1610612753,Gary Harris,23.7,0.09874999999999999,6.0,0.06666666666666667,142.2,0.05715663812854214,2022-03-20,ORL vs. OKC,W,0.264,90,0.10957267554012344,0.1711111111111111,0.1950028559421736
8,22101065,1610612753,Moritz Wagner,22.116666666666667,0.09215277777777776,10.0,0.1111111111111111,221.16666666666669,0.08889692779720515,2022-03-20,ORL vs. OKC,W,0.264,90,0.10957267554012344,0.1711111111111111,0.1950028559421736
9,22101065,1610612753,Ignas Brazdeikis,6.016666666666667,0.025069444444444443,0.0,0.0,0.0,0.0,2022-03-20,ORL vs. OKC,W,0.264,90,0.10957267554012344,0.1711111111111111,0.1950028559421736
10,22101065,1610612753,Robin Lopez,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-20,ORL vs. OKC,W,0.264,90,0.10957267554012344,0.1711111111111111,0.1950028559421736
11,22101065,1610612753,Terrence Ross,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-20,ORL vs. OKC,W,0.264,90,0.10957267554012344,0.1711111111111111,0.1950028559421736
12,22101065,1610612753,Admiral Schofield,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-20,ORL vs. OKC,W,0.264,90,0.10957267554012344,0.1711111111111111,0.1950028559421736
0,22101045,1610612753,Franz Wagner,30.633333333333333,0.12763888888888889,26.0,0.21666666666666667,796.4666666666667,0.2591779068569228,2022-03-17,ORL vs. DET,L,0.254,120,0.10615123456790122,0.1238888888888889,0.14306087151668156
1,22101045,1610612753,Moritz Wagner,28.666666666666668,0.11944444444444444,16.0,0.13333333333333333,458.6666666666667,0.14925454081992376,2022-03-17,ORL vs. DET,L,0.254,120,0.10615123456790122,0.1238888888888889,0.14306087151668156
2,22101045,1610612753,Mo Bamba,24.916666666666668,0.10381944444444444,10.0,0.08333333333333333,249.16666666666669,0.08108122766198621,2022-03-17,ORL vs. DET,L,0.254,120,0.10615123456790122,0.1238888888888889,0.14306087151668156
3,22101045,1610612753,R.J. Hampton,29.233333333333334,0.12180555555555554,8.0,0.06666666666666667,233.86666666666667,0.076102460638996,2022-03-17,ORL vs. DET,L,0.254,120,0.10615123456790122,0.1238888888888889,0.14306087151668156
4,22101045,1610612753,Cole Anthony,33.13333333333333,0.13805555555555554,12.0,0.1,397.6,0.1293828606758758,2022-03-17,ORL vs. DET,L,0.254,120,0.10615123456790122,0.1238888888888889,0.14306087151668156
5,22101045,1610612753,Markelle Fultz,18.116666666666667,0.0754861111111111,11.0,0.09166666666666666,199.28333333333333,0.06484871164912168,2022-03-17,ORL vs. DET,L,0.254,120,0.10615123456790122,0.1238888888888889,0.14306087151668156
6,22101045,1610612753,Terrence Ross,22.733333333333334,0.09472222222222222,17.0,0.14166666666666666,386.4666666666667,0.1257599670251596,2022-03-17,ORL vs. DET,L,0.254,120,0.10615123456790122,0.1238888888888889,0.14306087151668156
7,22101045,1610612753,Admiral Schofield,20.616666666666667,0.08590277777777777,7.0,0.058333333333333334,144.31666666666666,0.04696203012208284,2022-03-17,ORL vs. DET,L,0.254,120,0.10615123456790122,0.1238888888888889,0.14306087151668156
8,22101045,1610612753,Robin Lopez,16.433333333333334,0.06847222222222221,6.0,0.05,98.6,0.03208538748149233,2022-03-17,ORL vs. DET,L,0.254,120,0.10615123456790122,0.1238888888888889,0.14306087151668156
9,22101045,1610612753,Ignas Brazdeikis,15.516666666666667,0.06465277777777777,7.0,0.058333333333333334,108.61666666666667,0.03534490706843907,2022-03-17,ORL vs. DET,L,0.254,120,0.10615123456790122,0.1238888888888889,0.14306087151668156
10,22101045,1610612753,Gary Harris,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-17,ORL vs. DET,L,0.254,120,0.10615123456790122,0.1238888888888889,0.14306087151668156
0,22101030,1610612753,Franz Wagner,27.8,0.1158333333333333,16.0,0.14814814814814814,444.8,0.17089507319134764,2022-03-15,ORL vs. BKN,L,0.257,108,0.09920978973765428,0.12637174211248284,0.13708694852047468
1,22101030,1610612753,Wendell Carter Jr.,25.85,0.10770833333333331,18.0,0.16666666666666666,465.3,0.1787713074548877,2022-03-15,ORL vs. BKN,L,0.257,108,0.09920978973765428,0.12637174211248284,0.13708694852047468
2,22101030,1610612753,Mo Bamba,16.6,0.06916666666666665,8.0,0.07407407407407407,132.8,0.051022629765762065,2022-03-15,ORL vs. BKN,L,0.257,108,0.09920978973765428,0.12637174211248284,0.13708694852047468
