,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
8,22100833,1610612740,Naji Marshall,6.466666666666667,0.02694070268018331,2.0,0.020618556701030927,12.933333333333334,0.004628028197573864,2022-02-10,NOP vs. MIA,L,0.4,97,0.11642166110452225,0.1416728664045063,0.16187425321897883
9,22100833,1610612740,Garrett Temple,12.966666666666667,0.05402027496181086,3.0,0.030927835051546393,38.9,0.013919868315898708,2022-02-10,NOP vs. MIA,L,0.4,97,0.11642166110452225,0.1416728664045063,0.16187425321897883
10,22100833,1610612740,Trey Murphy III,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-10,NOP vs. MIA,L,0.4,97,0.11642166110452225,0.1416728664045063,0.16187425321897883
11,22100833,1610612740,Miye Oni,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-10,NOP vs. MIA,L,0.4,97,0.11642166110452225,0.1416728664045063,0.16187425321897883
12,22100833,1610612740,Tony Snell,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-10,NOP vs. MIA,L,0.4,97,0.11642166110452225,0.1416728664045063,0.16187425321897883
0,22100819,1610612740,Brandon Ingram,34.35,0.143125,26.0,0.23636363636363636,893.1,0.29606669871210495,2022-02-08,NOP vs. HOU,W,0.407,110,0.11133876350308641,0.1365289256198347,0.1623559900834355
1,22100819,1610612740,Jaxson Hayes,35.916666666666664,0.14965277777777777,14.0,0.12727272727272726,502.8333333333333,0.16669152950666602,2022-02-08,NOP vs. HOU,W,0.407,110,0.11133876350308641,0.1365289256198347,0.1623559900834355
2,22100819,1610612740,Jonas Valanciunas,23.966666666666665,0.09986111111111111,13.0,0.11818181818181818,311.56666666666666,0.10328576243280127,2022-02-08,NOP vs. HOU,W,0.407,110,0.11133876350308641,0.1365289256198347,0.1623559900834355
3,22100819,1610612740,Herbert Jones,31.316666666666666,0.1304861111111111,10.0,0.09090909090909091,313.1666666666667,0.10381616968612048,2022-02-08,NOP vs. HOU,W,0.407,110,0.11133876350308641,0.1365289256198347,0.1623559900834355
4,22100819,1610612740,Devonte' Graham,29.183333333333334,0.12159722222222222,9.0,0.08181818181818182,262.65,0.08706966567767814,2022-02-08,NOP vs. HOU,W,0.407,110,0.11133876350308641,0.1365289256198347,0.1623559900834355
